words,tags,length
"2921,251,1412,3012,91,1704,2235,3012,1121,1704,1925,1756,1662,610,1017,438,393,931,804,799,3244,1302,3196,2992,438,1392,534,2921,251,1412,3012,3647,1704,2235,3012,3632,1704,1925,1756,2188,1662,610,1215,1302,1747,1847,2992,1957,1302,1747,814,2992,1957,1302,2015,1747,814,2992,1957,1302,3880,1747,814,2992,2814,1302,3623,1747,814,2992,438,393,931,804,799,3244,1302,1747,1847,2687,2992,1957,1302,1747,814,2687,2992,1957,1302,2015,1747,814,2687,2992,1957,1302,3880,1747,814,2687,2992,2814,1302,3623,1747,814,2687,2992,438,1392,2285,2448,3012,91,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,2785,2202,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3012,1985,1704,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3012,3723,1704,610,2896,2482,3012,594,3356,0,2703,1704,393,3107,3052,3680,926,2482,3012,594,3356,0,2303,1704,2814,2482,3107,3680,3171,3012,594,3356,0,2287,1704,438,675,534,2448,3012,3647,1704,610,3568,1115,2814,586,1857,3012,594,3356,0,554,1704,534,2448,3012,1121,1704,782,1957,221,2814,1615,534,2448,3012,3632,1704,610,2733,2858,3564,2814,2212,2858,3639,2448,752,3241,1412,3012,91,1704,1925,1756,1662,610,1017,438,393,3614,2202,3797,393,270,2029,2026,3027,2732,1562,2990,438,393,931,876,610,438,722,818,133,3614,2202,438,3043,3639,2448,752,3241,3012,3027,1704,2235,3012,1121,1704,1925,1756,1662,610,1017,438,393,3614,2202,3797,393,931,876,270,133,3614,2202,438,3043,3639,2448,752,3241,1412,3012,3647,1704,2235,3012,3632,1704,1925,1756,1662,610,3205,2202,2234,438,1747,1847,1957,1747,814,1957,2015,1747,814,1957,3880,1747,814,2814,3623,1747,814,438,393,3614,2202,3797,393,931,876,270,133,3614,2202,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",378
"2921,251,1756,2188,1662,610,1017,438,393,931,804,799,2936,438,1392,2285,2448,91,1554,174,2490,610,438,3754,340,1957,819,534,2448,3027,1554,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,470,1554,610,1144,393,892,1144,423,3641,818,438,2400,534,2448,1985,1554,610,3568,1115,2814,586,1857,3012,3356,0,470,1704,534,2448,3723,1554,610,2896,2482,3012,3356,1985,1704,1957,3107,3052,3680,926,2482,3012,3356,3723,1704,2814,2482,3107,3680,3171,3012,3356,0,3647,1704,438,675,534,2448,3647,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,1121,1554,782,1957,221,2814,1615,534,2448,3632,1554,610,1374,1017,3012,3356,0,1121,1704,3639,2448,3506,1554,610,1663,2882,1957,1112,1957,868,1957,804,3530,2034,1742,2814,1377,3754,1058,534,2448,2921,3241,1756,2188,1662,610,1847,1017,438,393,931,2915,2687,3244,1392,393,931,2490,3434,610,438,2841,3639,931,2971,876,270,839,3434,610,438,2841,2193,3265,438,614,1888,585,2990,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",198
"3142,1957,2490,1188,3249,251,2987,752,438,2814,3865,251,3764,2188,2739,1662,438,610,1017,393,3614,623,2915,3244,692,2687,438,1392,2285,2448,3012,3142,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3009,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,2669,1704,610,1144,3012,3249,3614,623,3628,3565,3334,2005,2400,1704,393,892,1144,423,3641,818,438,2400,534,2448,3012,1102,1704,610,3568,1115,2814,586,1857,534,2448,3012,2932,1704,610,2896,2482,1957,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3012,3526,1704,782,1957,221,1957,1615,1957,2589,1957,2013,1957,3097,2814,2068,252,3639,2448,3009,1957,2490,1188,3249,251,2987,752,438,2814,3865,251,3764,2188,2739,1662,438,610,1017,393,3614,623,2915,3244,1374,1017,1249,2687,438,1392,2285,2448,3012,3142,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3009,1704,610,3754,1029,2606,1957,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,2669,1704,610,3778,2319,2,586,1957,1115,1957,3332,1857,2814,2,1478,534,2448,3012,1102,1704,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3012,2932,1704,610,2921,747,1662,438,1374,534,2448,3012,3526,1704,3765,847,534,2448,3012,2644,1704,844,1957,3564,3387,2774,981,2814,2620,2733,3012,892,2921,3790,1726,438,757,752,1644,776,1704,534,2448,3012,2725,1704,610,2763,3218,37,565,25,438,1539,534,2814,2713,1639,1952,3631,438,1539,534,1821,25,1610,1909,438,14,1957,2759,2814,381,2285,3202,1957,686,1957,970,1957,675,1957,70,1957,2560,1957,1371,1957,1123,1957,2430,1957,3584,1957,2705,1957,3204,1957,1026,1957,388,1957,2638,1957,2655,1957,2700,1957,1799,534,2814,25,2744,1957,1484,212,0,3569,0,1594,1562,3643,255,1957,3908,1957,3209,2482,1957,3401,1957,1601,2807,3012,804,3460,2763,860,565,3834,399,2394,2727,438,2547,2399,1704,1957,1100,534,2814,25,3112,1957,674,1957,3809,1957,63,1957,1285,3387,2097,1027,3214,534,2448,3012,2265,1704,782,1957,221,1957,1615,1957,2589,1957,2013,1957,3097,2814,2068,252,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",422
"610,2921,251,1756,2188,1662,1017,438,393,3614,623,804,799,3329,2285,2448,91,1957,174,2490,610,438,3754,340,1957,819,534,2448,3027,1957,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,470,1957,610,2785,3338,1273,1636,822,3615,2539,2814,1342,1695,2701,3615,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1985,1957,610,3568,1115,2814,586,1857,3012,594,0,141,1704,534,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",84
"3249,2157,1128,2539,393,2921,251,3764,2188,1662,610,1017,393,931,804,799,3244,3265,2687,438,1392,2285,2448,91,1554,270,2490,610,438,3754,340,1957,819,534,2448,3027,1554,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,470,1554,610,1029,2157,1636,1821,1273,787,1773,822,2005,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1985,1554,610,3568,1115,2814,586,1857,534,2448,3723,1554,610,2896,2482,1957,3107,3052,3680,926,2482,1957,2814,2482,3107,3680,3171,438,675,534,2448,3647,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,1121,1554,782,1957,221,2814,1615,3639,2448,752,3241,1412,2380,1925,1756,1662,610,1017,438,393,2157,787,3797,393,270,2029,2026,2005,1562,2990,438,393,931,876,2449,270,247,438,3196,1205,133,2157,438,3043,3639,2448,752,3241,3449,1756,1662,610,1017,438,393,2157,787,3797,393,931,876,270,133,2157,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",184
"2921,251,1756,2188,1662,610,1017,2814,3803,438,393,931,804,799,2936,438,1392,2285,2448,91,1554,174,2490,610,438,3754,340,1957,819,534,2448,3027,1554,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,470,1554,610,1029,2606,1391,2814,1029,2157,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,3012,892,610,1144,423,3641,818,438,2400,1704,534,2448,1985,1554,610,3568,1115,2814,586,1857,3012,594,0,2432,1704,534,2448,3723,1554,610,2896,2482,3012,594,0,3499,1704,393,3107,3052,3680,926,2482,3012,594,0,2826,1704,393,2814,2482,3107,3680,3171,3012,594,0,3801,1704,438,675,3012,594,0,1648,1704,534,2448,3647,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,1121,1554,782,1957,221,2814,1615,3639,2448,752,3241,1412,0,91,0,1925,1756,1662,610,1017,2814,3803,438,393,2157,3797,393,1662,610,1017,438,393,931,876,610,438,407,133,2157,438,3043,3012,594,0,3605,1704,534,1662,610,3803,438,393,931,876,610,133,2157,438,3043,3639,2448,752,3241,3449,1756,1662,610,1017,2814,3803,438,393,2157,3797,393,931,876,270,133,2157,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",228
"2921,251,1756,2188,1662,610,1017,2814,3803,438,393,931,804,799,2936,438,1392,2285,2448,3012,91,1704,270,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,1957,1144,3012,892,610,1144,423,3641,818,438,2400,1704,534,2448,3012,470,1704,610,3568,1115,2814,586,1857,3012,594,0,613,1704,534,2448,3012,1985,1704,610,2896,2482,3012,594,0,963,1704,1957,3107,3052,3680,926,2482,3012,594,0,1933,1704,393,2814,2482,3107,3680,3171,3012,594,0,1696,1704,438,675,534,2448,3012,3723,1704,2589,3012,594,0,3858,1704,1957,2013,3012,594,0,3379,1704,1957,3097,3012,594,0,1148,1704,2814,2068,252,534,2448,3012,3647,1704,782,1957,221,2814,1615,3639,2448,752,3241,1412,3012,91,1704,1925,1756,1662,610,1017,2814,3803,438,393,2157,3797,393,931,876,1017,2814,3803,2687,1205,133,2157,438,3043,3012,594,0,1360,1704,3639,2448,752,3241,3449,1756,1662,610,1017,2814,3803,438,393,2157,3797,393,931,876,270,133,2157,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",208
"2921,251,1188,1756,2188,1662,610,1017,393,3614,623,804,799,2936,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1957,819,534,2448,3009,1957,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3249,2157,1636,2814,1273,787,1773,822,3615,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3332,1957,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,610,3249,2157,2544,3012,2814,1695,1704,822,1194,3106,2170,1847,534,2448,2644,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2725,1957,782,1957,221,2814,1615,3639,2448,3638,3241,3199,1756,752,393,1662,610,1017,393,2157,3797,393,3614,623,876,174,133,2157,438,3043,393,892,174,2490,610,3754,340,2814,2882,3163,610,1017,438,393,3614,623,133,2157,438,3043,393,399,610,3458,2219,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",185
"2921,251,1188,1756,2188,1662,610,1017,393,3614,623,804,799,2936,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1821,819,534,2448,3009,1957,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3249,2157,1636,2814,1273,787,1342,1773,822,3615,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3332,1957,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2644,1957,782,1957,221,2814,1615,3639,2448,3638,3241,3199,1756,752,393,1662,610,1017,393,2157,3797,393,3614,623,876,174,133,2157,438,3043,393,892,174,2490,610,3754,340,2814,2882,3163,610,1017,438,393,3614,623,133,2157,438,3043,393,399,610,3458,2219,393,892,1754,1028,2686,438,2400,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",176
"2921,251,1188,1756,2188,1662,610,752,2157,1907,1847,2814,1747,1847,393,3614,623,804,799,2936,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1957,819,534,2448,3009,1957,610,3754,1029,2606,1957,3556,2814,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3249,2157,1636,2814,1273,787,1342,1773,822,3615,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3332,1957,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2644,1957,782,1957,221,2814,1615,534,2448,2725,1957,2321,1847,3012,804,3460,1471,323,529,1748,1957,3771,2752,1487,1748,1704,393,1472,2147,3012,804,3460,16,361,1704,1957,3135,2814,1890,61,3639,2448,3638,3241,3199,1756,752,393,1662,610,752,2157,1907,1847,2814,1747,1847,393,2157,3797,393,3614,623,876,174,133,2157,438,3043,393,892,3600,64,2157,2004,3244,93,3244,438,1747,1847,2687,3639,174,2490,610,3754,340,2814,2882,3163,610,752,2157,1907,1847,2814,1747,1847,393,3614,623,876,610,133,2157,438,3043,393,892,3600,64,2157,2004,3244,93,3244,438,1747,1847,2687,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",245
"2921,251,1756,2188,1662,610,1017,438,393,931,804,799,2936,438,1392,2285,2448,3012,91,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,2785,131,1273,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3012,1985,1704,610,3568,1115,2814,586,1857,3012,594,0,1109,1704,534,2448,3012,3723,1704,610,2896,2482,3012,594,0,949,1704,1957,3107,3052,3680,926,2482,3012,594,0,3802,1704,393,2814,2482,3107,3680,3171,3012,594,0,2432,1704,438,675,3012,594,0,3499,1704,534,2448,3012,3647,1704,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3012,1121,1704,782,1957,221,2814,1615,3639,2448,752,3241,1412,2380,1925,1756,1662,610,1017,438,393,3614,131,1273,3797,393,931,876,1205,133,3614,131,1273,438,3043,3639,2448,752,3241,3449,1756,1662,610,1017,438,393,3614,131,1273,3797,393,931,876,270,133,3614,131,1273,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",206
"2921,251,1412,3012,91,1704,2058,1412,3012,1121,1704,1925,1756,2188,1662,610,1017,438,393,931,804,799,3244,3196,3012,1173,0,1984,0,1980,95,438,144,3329,1197,438,3196,1704,438,1392,534,2921,251,1412,3012,3632,1704,2058,1412,3012,409,1704,1925,1756,2188,1662,610,1017,438,393,931,1532,799,3244,0,1984,0,1980,95,438,1302,2011,3196,2992,438,1392,393,804,799,3244,1302,2394,1425,3196,1957,544,1374,3196,2992,438,1392,2285,2448,3012,91,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,3568,1115,1821,586,1857,3012,594,0,1358,1704,534,2448,3012,1985,1704,610,3249,3614,3338,1273,1636,3012,837,3602,1695,393,1620,2785,3338,1273,1342,1695,1704,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3012,3723,1704,610,2896,2482,3012,594,0,8,1704,1957,3107,3052,3680,926,2482,3012,594,0,1031,1704,393,1821,2482,3107,3052,3680,3171,3012,594,0,450,1704,438,675,3012,594,0,3553,1704,534,2448,3012,3647,1704,2589,1957,2013,1957,3097,1821,2068,252,534,2448,3012,1121,1704,782,1957,221,1821,1615,534,2448,3012,3632,1704,610,2066,1588,594,0,3466,905,534,2448,3012,3506,1704,610,2636,3012,3070,1091,1704,1957,2463,1957,1450,3012,3070,1731,1704,534,2448,3012,1059,1704,610,3765,847,1957,2800,1588,594,0,653,905,393,2840,1027,3101,3012,2763,1986,3616,438,932,1847,1027,2501,3054,3689,438,2466,1257,2108,3012,1426,2235,1059,1704,678,1318,1704,534,2448,3012,409,1704,610,614,2415,1001,393,1337,3374,3765,393,892,89,3374,2993,438,2686,3374,473,1588,594,0,3245,905,776,3639,2448,2921,3241,1412,3012,91,1704,1925,1756,1662,610,1017,438,393,3614,3338,1273,3797,393,931,876,3196,1205,3244,3614,3338,1273,3797,2193,438,3043,3012,594,0,908,1704,3639,2448,2921,3241,1412,3012,3027,1704,2194,1412,3012,1121,1704,1925,528,1756,1662,610,1017,438,393,3614,3338,1273,3797,393,931,876,270,133,3614,3338,1273,3797,2193,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",415
